img,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
img_101762.jpg,1.71699563709e-09,0.998775631189,3.13532546618e-08,0.00122230361012,9.38886781654e-08,1.91291763679e-09,1.05430913533e-06,7.87195301405e-08,8.68425770289e-07,5.44693300772e-10
img_101770.jpg,2.49046710326e-10,7.08018428085e-09,5.25590007612e-10,3.74903032835e-08,4.70313111942e-10,6.02791696957e-11,4.41421954095e-11,6.97308308014e-09,0.999999940395,2.45358162851e-10
img_101776.jpg,9.46168750987e-12,3.12925760608e-11,1.71279710193e-07,4.9992421227e-12,8.8962314182e-09,4.09941124015e-12,0.999999821186,1.73496525306e-11,9.34855460405e-10,5.34873340063e-10
img_101805.jpg,2.04841115523e-07,1.73074105247e-06,2.39242424716e-07,0.999459803104,7.64141670767e-05,2.09043175431e-08,1.67119265283e-07,9.75210649748e-07,0.000233786762739,0.000226697396526
img_101850.jpg,6.02795055257e-10,2.01886867501e-08,1.27560978225e-08,4.68065221229e-10,3.53005444107e-10,1.10087469522e-10,6.37872640038e-09,0.999999940395,5.42024961581e-08,1.09682383176e-08
img_101859.jpg,0.531489416957,0.000510141832933,0.000132735068444,0.00137097891275,0.0016381035839,0.00127728295604,5.08248767943e-05,0.00442751910214,0.00343648832694,0.45566649735
img_101868.jpg,6.64404841907e-11,3.0962080122e-10,8.77560492329e-09,2.55226109886e-10,2.38113542772e-10,5.51941738147e-09,1.64020758087e-09,0.999999880791,9.00618282174e-08,1.32977423517e-09
img_101872.jpg,9.18625845964e-11,4.8454741196e-12,1.65807795049e-07,2.26968920817e-11,7.04083917835e-07,3.40129682232e-11,0.99999910593,6.74054767558e-09,4.11015264531e-09,7.43133762859e-10
img_1019.jpg,5.41848903815e-12,4.95408447338e-11,4.13546511366e-10,1.53235777942e-11,1.0518395015e-11,2.36865464309e-12,6.32138268597e-11,0.999999642372,3.64406617298e-07,1.49954468981e-08
img_101906.jpg,2.90087235559e-09,2.03291214973e-06,1.15995667286e-08,0.999997675419,1.97503169375e-07,1.01107676398e-09,1.12905385596e-08,6.62956507747e-09,1.30071077275e-08,8.85073209167e-09
img_101907.jpg,1.75447870298e-15,9.00330685872e-16,1.0,2.06821989186e-17,1.2617102438e-12,1.00054907264e-13,4.72892628029e-12,5.78436424613e-12,9.89167330273e-15,4.0289706123e-14
img_101908.jpg,1.06967887103e-12,1.43356349003e-09,5.50283946882e-10,3.36347728085e-12,7.06732163839e-11,5.28324679639e-12,1.0,7.99107037052e-13,1.93691282787e-08,1.07334983891e-10
img_101909.jpg,7.35534443655e-15,2.33799079657e-16,4.36883530346e-17,2.09894425186e-17,9.25343728167e-18,1.0,2.20632950072e-17,7.12287252062e-18,4.60080381257e-16,1.33268402834e-17
img_101944.jpg,0.00038563334158,2.00075401722e-05,3.03263241221e-05,0.991495877504,0.00521955569275,1.54731519615e-05,0.0027481506695,5.3827881402e-05,2.6747969514e-05,4.34352978118e-06
img_101956.jpg,1.7148747876e-05,7.06459021416e-06,0.893426030874,8.29186613122e-09,2.60758314607e-07,9.23977576406e-06,0.00172250255491,1.44543411977e-05,0.103271685928,0.00153154624422
img_101975.jpg,3.47769740523e-10,3.76587630008e-12,1.2067451411e-10,8.88475331718e-11,1.0,1.03263535689e-11,7.68809115898e-10,6.75294667685e-10,4.58711311296e-09,1.69007791095e-09
img_10198.jpg,0.000202647475817,7.44956880254e-05,0.132935221188,4.47386173574e-06,0.00197611250498,0.394304566085,0.000233638715713,0.0127368539688,0.017469194323,0.440062833906
img_101993.jpg,1.28310365963e-09,5.28557979823e-06,2.72268103603e-10,0.999994695187,2.37180649842e-08,4.04274651814e-11,2.07998512828e-10,4.18583569024e-11,3.29489887671e-10,2.93149914066e-11
img_101994.jpg,6.62395898797e-13,1.56591226598e-12,1.37229189289e-13,1.0,3.23138959709e-11,1.27322575806e-13,5.31767150984e-13,6.97711276282e-13,1.55413656713e-12,2.81846825041e-13
img_102.jpg,2.34448953307e-10,2.13546302863e-09,1.44568061688e-09,8.36499832076e-11,1.38504513631e-10,4.5149009531e-10,9.79421488356e-10,1.0,2.60940993257e-08,1.67769442783e-08
img_102007.jpg,0.000373604639776,8.53827201737e-05,0.505028001498,0.000104912943778,0.00572444195859,5.1850787802e-05,0.00497540352558,0.000720955105123,0.48015628837,0.00277915346948
img_102025.jpg,0.479233654041,3.04605288193e-06,8.64689094726e-06,4.06962179511e-08,2.44441428876e-07,3.81860108973e-05,1.07078294675e-06,2.23937988721e-05,0.00059473461247,0.520097935572
img_102047.jpg,3.95637890733e-05,7.99777353677e-06,0.000787124912677,3.33950787024e-07,4.02661896715e-07,3.91600446505e-05,0.000295156918583,0.000757723813877,0.987363219261,0.010709292168
img_102055.jpg,9.62253974249e-13,1.36980084412e-12,1.61536587449e-12,7.4892908986e-13,2.3247506737e-13,1.0,3.33487559619e-13,8.8085280229e-13,6.0148551233e-11,3.34040101139e-13
img_102073.jpg,8.23569830573e-05,2.81529013115e-05,0.0313616632728,5.5067538679e-06,0.000225740117627,0.472173178568,8.93326806519e-05,0.0141698865336,0.00759022514762,0.474273939617
img_102074.jpg,0.00037732599958,0.000313886659569,0.00193023745669,0.804232388735,0.0735049713403,4.47634201919e-05,0.11701597739,0.00175044889329,0.00046132478019,0.000368706740119
img_102076.jpg,0.000128672940264,6.40575585749e-05,0.00190875110638,3.34583295398e-05,0.000101084668017,4.18760073444e-05,0.000154902529175,0.952014505863,0.040842124261,0.00471053969522
img_102084.jpg,1.17257223028e-10,0.999999642372,3.20704818257e-09,3.44057234036e-07,7.91043015813e-10,1.87425429343e-10,1.11875542164e-08,9.19811556348e-10,3.38085149459e-09,7.81082754031e-10
img_102088.jpg,1.09744295873e-08,3.05712060111e-07,6.12005370826e-08,1.60353701671e-09,3.6531654958e-09,6.73489219949e-09,5.21275167475e-08,0.999994933605,3.82547426625e-06,7.9862838831e-07
img_102090.jpg,2.10134940358e-07,6.81156436255e-08,0.999543011189,6.63734342661e-10,1.79370892306e-08,1.5138628795e-07,1.12184587806e-05,5.13571274396e-08,0.000442278226217,2.98843188062e-06
img_102095.jpg,1.32748606216e-11,2.58151734039e-11,6.75331224479e-07,2.61229067891e-11,5.39601046512e-07,6.81936793614e-12,1.1605251149e-08,5.21494058874e-10,0.999998748302,1.31111630164e-08
img_102114.jpg,3.60084412374e-14,6.14998071525e-14,1.81885924508e-12,2.05933964682e-14,5.84662818647e-11,1.23877831617e-14,1.43587654787e-11,4.72455604641e-13,1.0,2.18723694213e-11
img_102118.jpg,4.49825437315e-10,5.36737267045e-13,4.99602459923e-09,6.10847386128e-12,1.0,1.80313359729e-12,3.17659548665e-09,2.40802179629e-11,2.94433805115e-09,3.67683730684e-11
img_102138.jpg,1.50018715228e-08,5.28860496743e-07,0.00360236188862,1.368485298e-08,9.93545551609e-07,3.98867011087e-08,0.996269464493,7.49646034137e-09,6.6900852449e-05,5.96475737629e-05
img_102144.jpg,3.61568519808e-12,8.12912093868e-11,3.79204792567e-10,6.1801204345e-13,2.00520932324e-11,8.73044266546e-12,1.0,2.76694238268e-12,2.14939446241e-08,1.77457241176e-10
img_10215.jpg,3.37424065506e-05,5.54913697215e-08,7.83352013256e-08,7.85880249765e-09,6.38792019281e-09,1.41798748814e-05,5.24328049867e-08,6.22856282462e-06,5.76835270749e-06,0.999939918518
img_10229.jpg,3.57313865731e-05,0.997363835573,0.000380816706857,4.77128045219e-06,7.00456734407e-06,1.46882667729e-05,0.000185569028481,1.76482126522e-05,0.000565788214644,0.0014241665591
img_10230.jpg,1.09796072252e-05,1.44866280249e-06,1.5358604486e-06,1.71450828734e-06,0.972520381212,1.13595860873e-06,5.60075690306e-05,2.22817196827e-06,0.00185673336787,0.025547828176
img_10232.jpg,0.727423876524,2.41795841971e-05,2.6066392659e-05,0.00229612074151,0.000105977595574,0.248299109176,1.32907123658e-05,0.000698064574283,4.57514796303e-05,0.021067615919
img_10247.jpg,3.77270109482e-05,0.743999630213,0.000139860718264,0.000163813732343,7.21023820915e-06,3.610721933e-06,0.00024171248333,9.48288552536e-05,0.000930273461563,0.254381352977
img_10249.jpg,2.38403663477e-09,2.45853820158e-12,1.4503895307e-10,4.86674300452e-06,0.999995112419,2.81996795706e-11,3.4258006848e-10,7.52914224023e-11,2.64386397497e-09,1.52040022065e-10
img_10255.jpg,1.88910149745e-06,2.22835975023e-05,7.21669516679e-06,8.13069235051e-07,3.32142956694e-07,7.48691243047e-06,3.1717784605e-05,0.999250382185,0.000655899174603,2.19301388249e-05
img_1027.jpg,5.64513124017e-12,2.05951181456e-10,2.97114290026e-11,1.0,8.46843661861e-09,7.60053519146e-13,3.66684308785e-11,5.85868419005e-11,1.52137529886e-11,2.54493769808e-11
img_10274.jpg,5.8814417379e-12,1.31465847526e-13,1.77963832445e-15,3.05676884722e-15,4.44389751036e-16,1.0,4.34849922692e-15,2.75903750742e-15,5.21559148138e-14,1.57365576707e-15
img_10291.jpg,1.39383263503e-11,4.10305215774e-10,2.76969521101e-08,5.87382440321e-12,3.5839866578e-10,1.55908591227e-11,1.0,2.56911903854e-10,1.67774195925e-09,8.14618255447e-10
img_10314.jpg,0.998183786869,1.1014124613e-07,5.48901021467e-08,1.44892504075e-05,6.54076025994e-07,5.71837248083e-05,3.66167990764e-09,3.47454944879e-07,4.02980407507e-08,0.00174334893654
img_10318.jpg,6.43266551137e-11,1.95607520456e-11,1.19864961977e-09,1.00293016296e-10,3.98481510917e-11,1.0,2.81068704281e-11,3.59439262208e-11,8.893642333e-10,2.77456768671e-09
img_10321.jpg,0.500347733498,0.000669006283715,0.0045666275546,0.00143344255139,0.000357350567356,0.0157081219368,0.000234278708376,0.00249026628444,0.0146815608023,0.459511671215
img_10343.jpg,1.58491963589e-05,9.88885158815e-06,4.92098830209e-05,1.099300035e-05,3.08553664252e-06,0.999754071236,4.60887199702e-06,1.17968275917e-05,0.000136806060654,3.70413111561e-06
img_10361.jpg,2.08895248246e-14,5.22232988258e-14,4.31552016344e-12,2.22993062127e-15,4.78815340138e-14,1.22214101149e-14,2.81867852626e-11,2.51230736518e-12,1.0,1.76359291754e-11
img_10383.jpg,7.20861826448e-12,3.01331630993e-10,1.67774221183e-08,2.51513325683e-12,1.53442508699e-09,8.31364287851e-12,1.0,6.49013168512e-11,3.94404553461e-09,5.74081143734e-10
img_10420.jpg,6.67885660175e-13,9.70614219084e-13,2.24711839576e-11,5.85128302732e-13,1.28902541852e-11,1.19274946585e-13,2.2083414741e-12,7.8888260543e-12,1.0,3.25758627321e-10
img_10435.jpg,1.53644710344e-12,1.19248838235e-12,1.33121634308e-13,5.26353442711e-13,1.9053170127e-14,1.0,2.40973987116e-14,7.24499882085e-14,1.2993437706e-12,9.55407356961e-14
img_10446.jpg,0.356977198273,7.58523938202e-05,0.000771155238908,0.000300694242469,0.0357111850753,0.00198091968196,0.00156356676598,0.0110085689812,0.00680441828445,0.58480642736
img_1048.jpg,1.1559549262e-11,1.32995009118e-12,2.67916614149e-12,1.44929544389e-12,1.27486517125e-11,1.0,2.27642097908e-12,1.3242064448e-12,5.10484236534e-11,1.49112868395e-13
img_10481.jpg,9.56835328201e-11,0.99999833107,1.16938760738e-09,1.61778591234e-06,5.07342105827e-10,4.26190541192e-10,6.35887177636e-09,5.60427124673e-09,3.57520271565e-08,1.29331976308e-11
img_10510.jpg,6.86701362006e-11,3.05654329971e-11,3.21791572745e-12,9.08005658509e-13,1.23583143773e-13,1.0,1.7600932105e-12,3.99594865931e-12,7.52328081777e-10,6.35178785654e-12
img_10514.jpg,0.49927024683,4.55988735659e-06,7.78600028895e-08,4.39134581143e-07,2.85388779275e-07,0.000256690334936,1.09598697229e-07,1.70520029208e-08,2.46927470471e-07,0.500467314618
img_10516.jpg,8.55484629429e-15,4.61091546677e-15,6.73319449761e-14,5.90653837799e-13,2.25119582653e-12,1.0,4.20102511717e-15,8.9751978314e-16,1.31039157427e-13,2.21967724551e-14
img_10535.jpg,8.22859974603e-10,1.6582322182e-09,3.16803099309e-08,3.27057797511e-10,7.35161265197e-10,1.53864268562e-07,2.07311843248e-08,0.999995946884,3.74011557369e-06,1.1740992889e-07
img_10550.jpg,3.60808107871e-05,0.00695979443844,0.00048339854402,4.36864120275e-05,1.84481252745e-05,0.000349428511981,0.000393132420868,0.0114780718613,0.0919900853187,0.888247847557
img_10560.jpg,1.64411556939e-07,9.91907755932e-09,4.81187703016e-08,2.35562278364e-09,9.27012527852e-09,0.999766767025,9.37696765374e-09,3.30037323026e-08,6.20340123558e-06,0.00022675569836
img_10570.jpg,0.9989400208,1.37669860578e-06,1.76667673379e-07,1.04879772422e-07,2.42498289893e-07,1.00740016933e-05,1.60624916035e-07,5.79156576919e-07,7.25121793721e-07,0.00104658786222
img_10572.jpg,2.95387682673e-06,6.32794501883e-08,6.94673263203e-07,2.12350031085e-07,0.999925732613,1.21678873385e-07,9.47285612318e-07,4.82972322933e-05,1.91262220901e-05,1.81966966267e-06
img_10582.jpg,0.998074710369,3.93038803281e-07,1.50478503436e-07,3.38066297445e-06,8.20980075034e-07,6.98871763802e-05,1.52441722301e-08,1.90891542573e-07,1.79196554373e-07,0.00185031228466
img_10588.jpg,0.0539778647944,0.0010109647119,5.12917080187e-06,9.31361635637e-06,3.9365551423e-06,0.000106546160168,4.74356730251e-06,0.000107047620986,0.000230649857258,0.944543868303
img_10589.jpg,0.000341605884614,4.52979827514e-06,2.60970646195e-05,2.33931217508e-05,9.82523783932e-05,0.841933786869,5.06985782067e-06,0.000169095326783,0.00146331975884,0.155934798931
img_10591.jpg,1.16539009864e-09,3.07557821433e-08,9.89629067713e-11,2.1420086427e-11,4.8423493978e-12,4.19121709561e-10,9.17394075203e-11,0.999984622002,1.52936156864e-05,3.9133696032e-08
img_10607.jpg,0.000408385851188,0.000399873388233,0.17966104619,0.000119697595892,0.000205306769203,0.00109206108027,0.000957084354013,0.0979812629521,0.170551746152,0.548623554409
img_1063.jpg,0.999621748924,1.80983192877e-05,1.16989659382e-06,2.08365513572e-05,1.49743956968e-06,3.9639863445e-06,2.24937207527e-07,2.28796357344e-05,1.51883904209e-05,0.000294359761028
img_10638.jpg,7.7355324862e-13,8.26793857309e-14,1.45948647251e-14,1.44610201787e-14,5.94275404118e-16,1.0,5.72798534339e-15,5.30713744706e-15,7.77657154167e-13,6.59945233244e-15
img_10650.jpg,1.15122904276e-06,0.000143502032529,0.000186443841812,1.91643837866e-06,5.36684462986e-05,7.60226342322e-07,0.998817205429,2.34374476804e-06,0.00075431509822,3.86483897046e-05
img_10652.jpg,0.999850273132,4.53266653722e-06,1.44231557808e-07,4.80619817056e-07,2.08201022422e-07,5.37256006794e-06,7.0638782379e-08,4.53895052033e-06,6.72052877349e-07,0.000133698249556
img_10672.jpg,7.40442230099e-11,1.6097084117e-09,6.49604672831e-09,3.02117318792e-11,7.64297032781e-11,1.08131555793e-10,8.73569466764e-10,0.999999940395,1.68759104469e-08,3.44027835109e-08
img_10678.jpg,8.99876758099e-07,2.69644266473e-06,9.16744082891e-06,0.999885350466,7.24742623406e-05,2.16809640211e-07,9.4562314207e-07,2.4852568026e-05,2.16385987276e-06,1.26070562834e-06
img_1069.jpg,0.00050173557581,2.28603007635e-08,7.45233122434e-09,6.68633121093e-10,9.42632610856e-10,2.6895462284e-05,1.07472248878e-08,3.39415016981e-07,1.72554751998e-06,0.999469250441
img_10693.jpg,1.42767653415e-05,0.000355127654871,0.000402795729769,1.8343646019e-05,6.43603681283e-06,0.00016121722328,0.00312294213995,0.968420267105,0.0265205785181,0.000978020444563
img_10697.jpg,9.6637359448e-08,5.67243580551e-07,0.995542496443,2.02325473649e-09,1.03917006722e-07,3.01073197068e-07,3.04048180766e-06,0.00442655045204,1.11855459695e-05,1.56464669114e-05
img_10706.jpg,2.13252485772e-11,8.34607492112e-11,1.04201429217e-11,8.58931745273e-12,3.64737440677e-12,3.58450899224e-13,1.09509197917e-09,9.05335226736e-13,1.0,6.13784046603e-12
img_10731.jpg,2.5344454091e-08,9.33119961646e-08,8.38189577849e-08,1.7875861273e-09,6.29205211588e-10,1.02385653636e-08,2.3097460021e-09,1.04968084003e-07,9.69331750049e-08,0.999999642372
img_10739.jpg,8.79856143116e-14,4.65427426688e-14,4.36505373947e-11,3.68852588277e-14,1.96469839096e-11,2.06902840672e-14,1.0,1.10282712256e-13,2.28934318551e-10,8.8211673209e-12
img_10741.jpg,0.0102467122488,0.000401336859795,0.000337183866577,5.3717963965e-05,0.000430676023825,0.000893160329724,0.0020490695606,0.00439691346401,0.929205417633,0.0519858114421
img_1077.jpg,2.07870798352e-09,0.999999761581,2.97170518748e-09,7.70142741247e-10,7.26754649516e-10,1.93156730194e-10,1.72780673102e-07,1.58827311719e-09,4.57193167769e-08,1.15259979339e-08
img_10777.jpg,3.50221292396e-12,2.33728666846e-12,7.40885880424e-10,2.59357327823e-12,5.74627435912e-10,4.29871741502e-13,1.0,1.78343957983e-12,7.4196654376e-10,3.29581001379e-10
img_10792.jpg,0.0441402951255,0.000358626171874,8.67545179517e-05,2.58847812802e-05,0.00246916436299,0.000952108122874,0.00337171819774,0.00194466855851,0.017127240455,0.929523617029
img_10794.jpg,6.67816010491e-07,1.47526282301e-08,2.34015841372e-07,4.23670186933e-07,0.999934375286,5.95787934543e-08,1.69469391409e-07,2.40799398199e-08,2.2263221453e-05,4.17161640378e-05
img_10818.jpg,6.92553011161e-07,4.83503020357e-07,0.00405868377322,7.85938952461e-09,0.000427627740443,9.89443982302e-08,0.995497882366,1.80976661893e-06,5.32092336603e-06,7.43583239415e-06
img_1083.jpg,0.986027300358,0.000122825362439,0.000161466153187,7.12662574642e-06,1.75595150722e-05,3.78638885508e-05,3.33671492658e-06,0.00213076256961,5.08591225028e-05,0.0114408754889
img_10851.jpg,1.42127567493e-08,0.999981224537,3.67520947009e-07,3.33420183551e-06,2.04954837102e-07,5.14454026046e-08,1.43610866985e-05,3.58420650937e-08,1.14084619085e-07,3.23168521277e-07
img_10854.jpg,7.13406388136e-13,5.76303297271e-16,2.20610118715e-12,3.61460922568e-12,1.0,1.72812503638e-15,4.25211911037e-12,2.27514227008e-14,1.81739661907e-13,2.70375353336e-11
img_10861.jpg,6.51854459299e-09,5.65379289497e-08,1.20135617676e-06,8.82174090722e-10,7.3289916358e-08,4.9489046576e-09,0.999997913837,1.69984653541e-08,5.2080899593e-07,1.99458229044e-07
img_10879.jpg,2.56825912431e-10,3.20325090505e-07,8.02500137671e-11,0.999999701977,1.29035520544e-08,1.16149844307e-11,1.70851545826e-10,2.45977157561e-11,2.22726908667e-10,8.19365236399e-12
img_10881.jpg,2.21132267451e-09,1.72831899572e-07,3.59253276394e-09,0.999999761581,3.21343244375e-08,3.69198905639e-10,1.88302385048e-09,3.76325934115e-09,1.37277065576e-09,1.12328866139e-10
img_10917.jpg,0.102826900278,0.00850093230656,1.88326584976e-05,0.00792455162446,0.00285893140244,0.000645938770049,0.000493399675179,0.00109759898623,0.827778041363,0.04785493901
img_10918.jpg,2.66236380544e-13,2.10885351066e-12,3.15077070684e-09,2.74812250321e-13,2.91481257533e-11,3.37784596301e-13,1.0,4.17351710916e-12,3.420342648e-09,2.2431425814e-10
img_10922.jpg,1.56108323768e-08,4.07580511563e-08,9.97439654871e-07,6.60760997584e-08,8.22944400125e-08,9.09170534413e-08,4.6901304529e-07,0.99995392561,4.37281083236e-05,5.78104419446e-07
img_10928.jpg,4.34001508587e-10,2.64390818128e-08,8.14633578998e-11,1.0,7.45298486815e-09,3.9321814034e-11,4.5233892478e-11,3.6628164694e-11,8.63289721115e-11,5.55461536142e-11
img_10944.jpg,2.57898910561e-10,1.99614019758e-09,1.71376962621e-09,1.43509277812e-11,4.70142492645e-11,2.96422012803e-10,2.2362385832e-09,0.999999582767,2.34655071374e-07,1.81637970442e-07
img_10945.jpg,1.25777107132e-09,1.10182684591e-10,4.97246595899e-07,1.00848476271e-10,0.000182527532502,7.38368921126e-11,0.999816954136,3.06830513774e-09,2.02402838934e-09,1.66383568034e-09
img_1096.jpg,1.11795509271e-14,4.69929188684e-15,1.0,1.23774076607e-16,1.75378064557e-11,4.54985012733e-13,2.83640501864e-10,1.01299995031e-11,7.47619239208e-14,2.71388830149e-13
img_10966.jpg,1.21504810939e-13,1.11583451396e-11,3.88418056369e-11,5.09887704339e-14,5.36236029539e-12,1.88908490343e-13,1.0,1.15067737504e-12,5.55033914286e-11,8.50139345869e-12
img_10979.jpg,1.54223794922e-14,1.27077714569e-14,4.27487366252e-11,6.34516573601e-15,2.27349093869e-12,2.21622198065e-14,1.0,1.60955406311e-13,3.28856335392e-10,2.21724093079e-12
img_10996.jpg,2.24383247769e-05,1.69134381167e-05,0.00427958369255,8.23582098075e-08,8.44611628281e-06,9.32085939098e-07,0.985616564751,4.60786325363e-06,0.00918621901656,0.000864226611156
img_11004.jpg,3.12896857187e-10,1.27839644426e-08,1.02368912531e-08,3.77239168939e-10,5.43051615395e-10,2.32233031416e-10,2.38356031301e-08,0.999999940395,8.72349037451e-09,2.19778009125e-08
